Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length.1,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
4653.3787784696715,1563,44,43877.11133569797,781.5231295330672,76.54038361723809,27.372509365576633,45.19357025423427,7.745445847404446,52.96377961937497,0.15972571713192774,26.944574886591884,5.08805146907877,39041.53363700382,680.4156914784253,42.722738016385705,12.574712436473199,172.10286594287726,1.3229855594051498,1063.0286167917131,4.560311736764053,0.15706000756517147,30.056546441333307,1.3230486482923498,591.91440441907,36.813994939171074,11.426790569061541,13.350050970151383,1.1644552408471143,0,0,0,0,28231.273354957815,393.9778289172435,338.7817962962573,3.364616864073662,33.87690772544533,85.8159469724994,42.184311643945165,10.587911792041922,123.40293346402939,0,1,0,0,7,0,0,0,0.06374453787179021,38.8356925196767,25.398638383099346,27.860287339075565,21281.253733274694,0,0,0,0,0,0,1317,28066.218208121143,34,252.18198181926942,1024,1024,1653,29.53135887160037,36.645895903505235,28.171827292661725,91.34260637829648,19.5765434436845,10.792455496499386,46.5972069827186,182.71560228053897,5.25360481819498,DDoS
3652.0603319968136,1644,14,33351.55598940972,340.5759374211187,45.05795098927227,37.34689358508541,42.43453859643931,10.79536369149981,31.46642325148092,11.008734954509858,12.51693881886728,0.7841455840830858,32811.141670571466,166.82217339749118,6.084960723102294,16.445639702484804,17.386002433170965,3.2947139696737135,581.487610190031,8.728302239010452,2.476462194429748,18.750940669752158,1.035277871378869,381.9580190452688,28.21505323349151,2.2906573665269647,199.39810056251022,4.255558776967176,1,0,0,0,18445.288623171265,244.23370036407854,604.3167766179656,0.4347767612741471,30.411410885983468,75.67086968048012,39.428056747861056,15.53626292225547,262.7844794049396,0,1,0,1,7,0,0,0,0.042973700892977855,35.62076841608278,39.59686212960222,26.551935681706734,24694.841816401673,0,0,0,0,0,0,1992,30709.400694489625,35,991.6994610185625,2048,1024,1313,30.94255285137801,13.67065120919663,19.17537238353983,193.8873769577758,19.061285352691364,85.91303597512334,11.417780708942383,44.0219660038327,2.0117296711390074,DDoS
4620.244591882265,1576,23,39869.754451382694,392.7351142242276,55.219035214938344,33.92995234385458,33.868933764578045,10.05028046148767,21.21986191411018,3.954311204923775,36.597687885068396,11.27519650547135,48058.15681531784,565.4353260554894,19.129945412038893,15.074817476052777,158.99556405409513,3.8164259510157956,1459.0928634271768,2.124592953058679,1.7560528982783463,26.14304457426537,0.6615859828553112,754.9402001583289,16.467676212497732,2.764641735706743,79.80809040966082,9.799144327823804,1,0,0,0,11241.231474017797,378.8870903326053,131.24453696550512,2.0414984953219584,32.028214440072226,94.95287284649014,27.99561896773168,11.766339312002472,366.5795893024164,0,4,0,2,5,0,0,0,0.0378196349528219,39.41013878634084,52.72010941455686,12.972546555023223,31484.936145328335,0,0,0,0,0,0,1013,46873.81704533084,44,811.2305584013578,1024,0,1118,25.312189153328298,73.39176608249171,41.12445521579171,109.72617391689414,1.794610851942842,62.38889431629704,28.12560595676583,80.42623100577528,6.438939417732101,DDoS
2798.0051601272035,1826,1,22897.803903022505,428.1135697472417,74.01239972377817,48.827124623868784,56.25504768387739,12.191780240519796,43.399709344232875,20.67784906397865,38.17327662198067,3.7499810283574764,58160.84569060644,720.6472171003671,34.28310306488946,5.7933002319598925,121.47899020405285,3.979565712100782,976.4040110979755,7.953650959317476,1.8634247289973187,47.24420572236915,1.067856880998202,595.9479507926143,1.5680784402294201,3.4053827425718852,126.58677609420894,4.1987037178227125,1,0,0,0,22214.928954013747,409.19664378564977,589.7621043477582,10.869397399627264,29.943076317657432,65.39143139669753,37.40188696251328,7.536558506309772,72.30091986091193,0,2,0,2,4,0,0,0,0.03182549972794209,31.00174132767947,44.49237858365723,4.329065870621944,37999.31141045016,0,0,0,0,0,0,705,21585.31110624712,34,820.461290158315,1024,0,1628,26.970182995641707,21.886012969213674,16.96528589122679,159.60996124038132,1.5755713031128868,77.06425270147619,31.09122822952079,120.27192145567085,5.46049931882766,DDoS
2992.534544392836,931,7,5385.614486483331,47.79970965774927,39.574670496540115,25.019041399794503,31.341806081421392,11.719438858486502,38.37933204200661,29.753366350040793,16.806577444088347,4.662451515412419,98581.66451214842,848.5823267220222,24.020161813248105,11.537340825373805,170.2038049240397,2.40490123023164,451.7462609850644,8.301600931688416,2.735085207250653,11.886916872371959,1.0111716623687952,413.2033805968588,43.8421265940879,2.521108627214068,175.04196088960512,5.1221101681028465,0,0,0,0,12282.541802965217,501.11970082534816,718.2571972468945,15.838130768444739,31.660372948882728,96.35670976485815,48.54978617209679,5.9647883479037525,175.8889523280154,0,4,0,2,5,0,0,0,0.05368682179706022,47.76987326274872,54.629401286289095,5.099989066879429,12790.911242226872,0,0,0,0,0,0,854,22663.678928802223,12,266.37764143002386,2048,0,1156,30.028948396833457,56.874585748666746,25.17651209442094,114.02210655960594,3.2864683646179884,9.85372671677407,37.873126167034435,44.70556446030227,0.5567281495397558,DDoS
4007.8352928098416,1947,5,33131.57412800093,338.64327144786324,36.32401283456547,32.4344293776308,25.51831013964188,13.410449825125603,40.53991845367429,4.174800327238854,17.109409551669543,6.7196278820779,26998.24445339938,341.7392453509773,27.184892647527896,16.819571247729325,86.34954028108496,3.5848763677677415,1759.5342162482643,2.2413793089320038,4.055240654970585,39.083098924896234,0.71387459589627,989.5199595008671,13.128618571797851,5.096065320633912,154.45183293063957,4.346573180510842,1,0,0,0,28998.504469989864,810.7206729451748,140.27629053361434,5.928814495587944,25.602682375507595,65.84067622368433,32.22945634641108,9.646479712143552,220.70667322280437,0,3,0,2,4,0,0,0,0.0810516486586372,49.41254934115031,47.56353001252995,11.114676005755765,39900.178256583764,0,0,0,0,0,0,1872,28102.129082613224,36,721.5117798434236,1024,1024,1531,36.8184768754692,67.93113123614481,32.418667353042835,166.83932208290292,12.90322715944439,79.52165865303827,48.451881315127665,93.45747163642402,5.736532029887571,DDoS
2279.5469257880304,1001,4,44407.266645152275,801.4168109086271,77.17140536326427,22.954839250382097,34.27931415060088,9.950559456545848,53.86137972493621,15.154971345681975,32.44104218024766,2.0843985787337433,32717.243167890418,758.5984855339051,9.071966435498478,7.675762758443608,60.32458898457857,1.7493084711123923,1431.231895702042,3.7416870933137303,2.8207902807789074,9.496934467448433,1.6100353864692556,369.88862564812484,32.42670795166712,14.507792033236653,41.93218442234008,8.846749849533499,1,0,0,0,39675.5672459435,462.3617841477333,166.89839622431128,19.54738121555272,36.8717389118708,67.13000575831853,47.61513132782173,10.11000231232617,166.4169942004167,0,1,0,2,8,0,0,0,0.0369056159341804,43.05243615669702,31.096446582380587,23.609247896254352,30858.223988332506,0,0,0,0,0,0,926,35330.061698143414,28,884.2073518293187,1024,1024,628,21.16594407724714,99.85791105313966,38.858110417376025,265.9758290735283,13.372756529811582,85.62851280467623,5.619148746435471,69.54756711186312,8.764209436044927,DDoS
1088.110535207772,1679,8,42596.87700394833,162.65221818990062,72.71729913913578,40.60303386791509,43.202893912580436,13.30250192781385,36.76996997275863,5.819818686701916,18.54558029831841,7.577460274399722,57819.771340585816,825.0227437971103,39.776283458964386,12.045964586886923,158.3492418394405,0.9588672914683549,147.62582783192397,8.74897484408353,0.4702170194375709,16.100979338479878,1.3906378992487691,409.44793762730916,43.81569849577544,5.959595893245391,2.374269333871859,3.006556405607441,0,0,0,0,31452.291021333273,614.6411190545019,142.3351480732731,17.582204477859296,36.25513706594319,86.5920017546834,33.47827038711757,6.05757433352386,242.51443296284594,0,3,0,2,8,0,0,0,0.07269798713458155,34.450776555829876,25.283786891017463,0.3701008974360942,23816.980226867672,0,0,0,0,0,0,1611,28693.37514799562,18,686.9274167743025,1024,0,1200,26.018381463308376,25.042088338237647,23.322818236949388,108.06834119762519,11.161218561464192,19.882853028647997,25.420298832231353,31.47570297377351,6.70974709485785,DDoS
3794.2946537629778,1501,6,26051.108541680263,70.87170065487358,59.909122277100124,27.93212893788936,43.46685598935477,10.174610093842912,56.97417384775201,16.472496677061688,27.489954391549468,6.024796886465705,95417.16428645351,799.4673184956487,14.984859224839237,17.03998212974841,92.1553084351671,4.14333571766797,1654.631733172329,1.9698148489522587,3.5355915437795273,18.0789336187939,0.5949853399853364,296.3480768805807,36.27841237799741,4.596520835850722,0.18116704921804505,7.152368534826331,1,0,0,0,21574.375652778683,714.2154368573138,162.5578943037276,19.443332474813808,20.285539633716645,84.05267297344605,39.06581489668471,7.020735963045887,81.59349351757368,0,1,0,1,5,0,0,0,0.04379639639625685,33.87487602595884,27.539145454532814,26.92816984063238,34755.7880441707,0,0,0,0,0,0,1230,34841.65232299201,30,75.85155728235493,2048,0,1045,34.7128532002273,53.83144364646155,41.59319662780076,288.65941300161705,18.5899824403968,90.92650434553407,25.60849779669436,72.02842282778761,4.650353247306728,DDoS
3480.490416235468,1969,32,14314.38363500538,918.193158461703,70.75901159849445,49.36568045534704,55.808812064859055,7.799373296919066,24.238236453761907,3.367232159747658,18.73669955734828,9.21275585976809,82388.82934874552,909.3252762834082,31.563915834092406,1.1069949422130207,45.400187538521365,0.4986310192668397,758.4827273595696,5.063374836974084,0.3126461750349482,20.68150891080449,0.35835934925064516,647.0701662588739,23.213618466217,9.906352938678175,85.53835760669222,9.56019710486567,0,0,0,0,28468.35855767077,95.04645866168559,955.48102707535,19.608287204656136,30.90913390784984,98.00276621093624,29.486130939521328,5.381310277692873,39.778575733896226,0,3,0,0,1,0,0,0,0.06982154534944728,40.59430476627132,31.6156048961274,18.777394486161754,31609.6874943568,0,0,0,0,0,0,964,14785.143530346513,41,490.6474993407268,1024,0,1457,33.43489680954967,16.727131327268395,25.73082380669602,272.70603287765687,2.7947860902206507,98.88757121375433,47.45346968227106,15.654896145975172,9.334133204495549,DDoS
1879.3496922713648,1558,10,23827.25019709722,440.8551127025159,61.71215454887713,43.2343225782795,26.1826202831887,10.931559955271343,27.469319763894838,10.378485535896088,20.439059984656495,7.035905103317305,40072.277068855605,196.625006605601,8.13580818774712,1.6353217256608557,99.34732621246332,4.772238474264943,275.56668611382725,9.468018480730512,3.6934714221872587,33.687446132037344,1.2905555106471258,826.7276483962821,5.345993218991069,10.095086471310834,139.4182276521517,5.868204450735637,0,0,0,0,35160.91720885151,582.1807361446398,323.9346838043999,13.224667665237316,34.198100915592164,60.42767960454006,35.980262773296865,17.648930642326462,208.59534859114277,0,3,0,1,0,0,0,0,0.010239446279317655,26.537643411465965,26.796702996328715,15.206005678306799,20117.132525075263,0,0,0,0,0,0,645,12096.662956677135,29,50.85396883373983,2048,1024,1985,30.952239682856188,23.006370151625525,11.027354873000016,285.94722230198954,16.279855238657838,18.06549020911703,20.32839039527455,71.1243998515131,7.910040740654073,DDoS
2600.043290742798,1179,5,38254.642842030975,396.8879782249189,43.146212381607356,31.264958660621605,42.42147972624137,8.431155164170095,29.676230903670312,11.95506086411941,10.575187322496948,11.587467691444708,25385.040421082722,139.51415226757354,33.03123595234888,15.704786447649772,164.6275350026402,2.4675459133029998,450.46796014547135,7.398554004773285,3.5285940780562526,16.082183034642796,1.806815511725586,104.371458082829,49.13441197956628,17.20495621954929,137.57972909581503,9.38749888279833,0,0,0,0,37643.008870733596,423.07552279648286,350.8802195217662,9.418416528352708,38.35694845640704,75.48269253565172,39.066024931202485,17.044494516628504,185.1746991431467,0,1,0,2,3,0,0,0,0.03854704346997354,28.956018545381568,49.33739877561544,4.228982417245395,29944.232757407335,0,0,0,0,0,0,957,13951.256618175112,2,918.2581679413063,2048,0,675,35.83390198403493,27.38419760088819,35.05660131182381,73.36698422611089,10.649152719612145,16.22355481405775,20.817474939821583,166.59641493968752,9.871678396302045,DDoS
1658.003175132127,1290,32,12285.302452356129,249.29535000461135,41.24433901127659,35.58346359173713,44.69410645267553,14.449474208215046,27.822825884060922,19.25027130484488,34.517778069625685,8.403621956745788,32950.32872509681,336.29520701800016,2.9233996004789957,6.803440304421152,151.4746990106422,0.2375887860355519,477.6258008844198,7.091701735464641,3.9349926578320957,25.48932845278678,1.3961486769572977,387.95216865489203,7.995662251206376,7.962989870458131,115.99356404062857,9.480532818528904,1,0,0,0,27615.373844070902,476.48939735382623,393.1366015782991,14.432970885034717,21.49323289290448,96.57761479016189,25.516085988644832,19.43525200157417,198.3833503504984,0,4,0,1,2,0,0,0,0.001007113483228317,31.869756610544993,28.828997391111688,26.39283370773579,19572.249169621788,0,0,0,0,0,0,1857,24210.73942863366,2,900.2348574321095,2048,1024,1244,28.01690471306958,28.60844716627855,13.985844177568064,176.59243441305222,13.765948297091079,91.16182055034282,25.108100538182672,193.16775501166603,9.416348520733687,DDoS
4338.806396923366,1163,45,13461.84916649536,859.6655476664752,42.88776078140548,26.7928881526295,41.82499197695246,9.988510237442743,28.603409151403714,8.155821801777472,15.091157174657347,10.776902674847502,79308.01281286737,516.0956477133543,35.99026411156586,14.982772446811465,36.27235025878363,4.830890124172684,1651.0122968380406,2.1243862658386528,1.0122086751557442,10.654751551081223,0.27675712508383676,748.1617990286961,23.482712847581176,15.658683454797345,149.25097887004108,6.046127135052216,0,0,0,0,25301.80685632431,621.9626241309765,455.8208597752448,15.364135356149815,28.503787671473166,78.29846586343288,37.94196670577393,17.477361775789753,272.2670982255493,0,4,0,1,8,0,0,0,0.09327791246877346,33.62949595739076,28.726861714964723,19.674274855725894,33054.03386992401,0,0,0,0,0,0,695,49337.14946454057,18,242.71498679858317,1024,0,1793,32.80060776703361,94.53342060203714,5.086936143117733,231.44276173944434,13.484238468125962,73.23041922194659,17.770270338116777,164.099288931571,0.4470693141886195,DDoS
3801.6123930479353,1434,34,26457.69986861322,822.6362715572205,43.56795175955685,25.556225349316804,48.84596148717595,10.333948915068046,40.576154749847376,7.703085466137395,11.04640917460083,6.1540370749757525,19590.353242099118,915.390235584282,3.0212658501147955,9.201366229503247,19.9266609031573,0.4777193728238316,1334.7900004979429,6.506401483643536,0.26195575490925493,5.050916380439158,0.157636154485568,762.9988977119422,29.228823637575356,0.7623649037698321,97.61940317456546,7.120293570544513,1,0,0,0,37772.55079165916,645.3456232506079,473.2622222769944,18.607023542661356,35.697659667755886,68.00035684450991,28.271059033720494,15.137174536140995,234.95618709136892,0,2,0,2,6,0,0,0,0.02564875232071543,39.84376881017949,25.550759313074053,10.382089946599526,29841.46233534967,0,0,0,0,0,0,1221,16333.401305556905,26,293.39614478578477,1024,0,1592,31.92060321899602,51.43475581075365,21.398443969793146,138.25118774295908,13.091081408482221,75.12731169377459,33.925853474220716,39.682020238712546,4.9398718014349114,DDoS
3979.0363536970085,1965,43,22910.289687671677,364.38631013978494,30.60623750438724,27.475234917270996,50.158288223220765,11.036320998930666,56.65688756670134,1.500668007496736,14.658298095319918,11.838656840281953,42265.686807580045,206.51080034609012,49.826074749904365,15.957755750717896,87.66079698404329,4.116737384730701,1377.1775467323491,7.92075011974135,4.094511250071684,8.812790748064305,1.2459457753761913,6.785552976827591,2.172812315058531,18.079600181116817,105.5127442713611,7.359019858685248,1,0,0,0,35890.86337750855,481.3827117484275,170.67446734741554,11.210787048335417,26.64147781647641,66.19767141351744,46.225862832086825,12.823992694866824,374.97865464215,0,4,0,1,6,0,0,0,0.0005025503365311935,35.69558641595625,31.91201985782113,36.43191644195471,15237.519540290808,0,0,0,0,0,0,1359,14237.237336171078,18,579.7798425694158,2048,1024,1982,29.92607206972953,47.65372345970627,40.03537313960418,233.60116063581174,11.916915565987324,82.22747114729252,28.13347703421543,192.87785133145204,2.1722409915108143,DDoS
3599.2467686505483,640,25,17553.478748908725,180.38747596771287,57.6251738130772,26.464082982476338,32.01227980069421,14.90531905083818,52.06989667383043,22.44830460763126,33.821818776482644,14.533843105781138,61594.90198778831,298.21948966257446,43.24827239690871,15.111883859627712,88.71857934349289,2.367847492873232,851.9421770337947,9.30642738626714,1.7833048963416416,48.35679253952776,1.8205435425078997,630.5211422481733,28.991088655003733,7.401785601399418,3.667677802129976,1.2762318623775326,1,0,0,0,28192.29330231401,451.4959391194442,944.6213911292313,2.450382850741877,24.24055701004458,61.18167874445973,35.84838124078434,9.167493493469815,351.21472520887033,0,4,0,0,8,0,0,0,0.05319106968813025,27.296258430730024,40.57565393038743,39.98020758834066,35056.87872538045,0,0,0,0,0,0,1426,19010.265931823742,32,103.04169343098269,2048,1024,1672,39.05330856196733,44.75227586757143,40.41176476534978,204.97448794008696,2.5719665781825807,82.39803891570654,33.85506381786823,39.78347190305336,0.7973855742946134,DDoS
4201.4084401768205,768,19,16407.54572475979,330.8870876937943,43.48980289461821,35.34309218904762,40.40519565284464,10.124285513766562,46.908544460017445,11.613915269134448,17.539230614264703,2.493008052131182,41452.6707579363,767.6258277215549,38.07854059546201,13.671202346999996,54.46535330830617,2.9404312292734884,1162.8448400748534,4.894235361286282,2.794897033280935,27.130578468065064,1.1309127321482164,715.5059546211288,5.481409720171987,14.992515042980475,27.17723002551884,0.666279984103747,0,0,0,0,34947.94889323229,932.4917797776799,775.0831715682751,16.859007803536198,29.40191916903032,75.59101278489149,34.81771330360542,14.240577925099357,71.58876458342837,0,4,0,2,5,0,0,0,0.09098236408320604,46.760011577645926,44.53811125978814,12.991956615214422,18801.69026748935,0,0,0,0,0,0,1779,19563.310606121555,38,450.38321303900796,2048,0,539,29.701439711263475,91.5498172582334,42.57606147672623,86.85319590849585,14.455228514875845,43.546552507197845,12.512316263146845,137.3876711333406,7.426607186564214,DDoS
981.4919618007101,1507,13,38801.625977814845,933.3754991419687,45.85366093818455,48.18005047228961,37.89811802434333,5.539697614273917,50.518775548360935,21.105244322650226,27.937329767899975,7.34840616576261,12894.874329036826,662.1375263681389,21.42489614591689,11.643978652077955,91.57105497385089,4.830280663825995,1228.0123572441519,7.517439672964425,4.688100042608308,31.621969531253285,0.024125035644801507,34.29167831054236,35.11692170509309,5.5817027230256695,115.87594546958975,2.0227718109066894,1,0,0,0,10160.174259090656,984.8715661136021,890.0493432182329,17.90212451460184,33.18489074101744,73.79147714618146,47.341216227262024,9.372753922267886,236.01682875332608,0,4,0,1,0,0,0,0,0.014077045777121334,30.622420143260182,44.534695534487525,30.56372000851926,28580.53917808897,0,0,0,0,0,0,699,21550.41884662536,38,757.1505803074392,2048,0,1598,29.204132363132306,91.3390535259196,23.443145290325752,181.23352106086688,10.065465580517982,44.762387266552494,38.75953846469529,105.35378145389839,3.1671712202521607,DDoS
1364.9750215265437,682,49,15348.26369304654,148.13392201638308,62.691498191383886,40.43627773464647,51.32542122901831,10.035768963385916,55.76218420815546,28.090282601946836,34.22112819377468,9.53390223012281,37334.885823206976,984.650429458199,14.43267219240498,4.85048151781819,94.00928161945072,0.2842028535619423,1958.064206109992,5.925492208522606,2.8290652491544592,34.51083259548739,0.9940472955544133,32.06351709454158,30.61556444201984,14.323477539128612,83.34981212481063,7.57295572071193,0,0,0,0,29507.5215893857,312.4883261428548,413.2271374374276,9.73614153966487,39.57156789718748,98.61768882954843,35.40652498400188,8.982488258274232,138.47205724904342,0,4,0,0,1,0,0,0,0.0972095993212311,40.43893283024046,59.349550264178234,13.510239485289164,31090.950999223944,0,0,0,0,0,0,1865,20349.62212111061,22,511.902121269624,1024,1024,1055,25.25761403978652,13.217355501927818,36.6990629664869,173.0291642714654,2.790618261685987,17.16939931284912,5.126726905632201,122.51856165517529,0.942103636124938,DDoS
3795.983431872559,1550,1,16221.910459815144,890.6666758919072,65.9265659061123,22.18904998777063,53.73941365698129,9.930351215402048,53.87132108675317,18.022193233511803,30.45499096098576,14.902523405935622,30910.199133161637,661.5510172852495,23.55574811281252,1.7495871055311372,12.749421885544356,0.5961428890892934,1315.728894050169,5.714914570342582,2.8118048497022645,6.433554313771704,0.9386059927200141,924.6228178425285,19.87959346553233,12.498449395769127,155.9637351246287,7.839252791418875,0,0,0,0,35642.383960921754,845.0816377355015,532.2286009775391,3.5486330449919645,29.549761009248556,79.7839108267786,37.248293831121515,13.081588791726743,121.62138362168317,0,2,0,2,0,0,0,0,0.013112120951649986,36.384103364037514,53.36643659743575,33.12238170931505,22346.91315703091,0,0,0,0,0,0,878,6514.264946077548,48,418.44678971622795,1024,1024,1529,29.1526374909035,56.700057848597325,11.296353975214734,178.28537537831926,5.605957463857006,18.433134898819127,3.241710939309561,152.53051175122818,4.274419208565599,DDoS
3170.554048227616,1126,47,26172.532359035704,387.8985289517298,48.79799548203319,39.20146390790169,42.31780242296557,13.491322479885106,54.98807937306849,5.116811340195554,14.08700954637177,9.456013890539992,37110.31732560515,116.71364688858897,44.5434907987848,5.311114577632357,186.56332382030374,3.5871722543912683,1537.1743053273944,2.094468808352288,1.2475526855223835,28.457048922082958,0.3441997052997243,305.4316926830323,16.073123897390225,3.192598665055282,41.03656667903215,7.885518420082565,0,0,0,0,31850.585124296857,478.09701881822156,554.7038300215065,17.02414770889488,33.618570732870054,95.88973300766567,47.270668839356716,19.64735051066374,287.5804970670003,0,1,0,0,3,0,0,0,0.054188017327622,27.281121032606386,48.763089849823444,29.003840755906033,38950.94868729757,0,0,0,0,0,0,1275,5830.538856936018,28,472.98098137073583,1024,0,1443,23.87477866049621,33.55775821333213,28.066591637028335,132.65020249250045,17.349718245161455,47.37601537387203,39.97893220510015,116.12395209647075,7.73090141617112,DDoS
1730.0976339985868,564,24,17355.75419979597,546.0988080032909,40.70035565869371,34.2657956487858,36.13613233280461,7.667034306372143,58.679400721121496,4.8022231646019184,33.61977512372186,14.762474392248224,11791.133536607005,729.1246726378855,13.39267847225807,1.7692686622377845,86.54902000175986,4.676089050854375,72.94193401564549,5.920068350104838,2.5568427451170894,44.30228739669714,0.16800342904125132,681.5260298866503,34.005484921663864,13.381600337245665,188.4668989870074,8.230875290068804,0,0,0,0,38631.08086684707,921.3229670968134,148.59936296293506,7.206422753831254,36.26286780598673,84.46306181917605,44.47734858454426,15.785500081848312,211.28879242268633,0,4,0,1,3,0,0,0,0.004856665305929597,40.09316793837827,53.01438018727873,23.399669948076745,39910.65413685091,0,0,0,0,0,0,1194,46648.81947411027,19,667.2132917419075,1024,0,1849,28.557390297059825,18.879163905952815,32.85918928720038,85.92290181543348,10.92509201536922,0.7219947003717753,15.829817420632336,135.43814473453108,4.840389402278484,DDoS
4893.520481395041,1559,16,21158.185056941802,45.4865414722746,72.28131500575094,47.33702930944014,53.72195876966629,6.279499409197649,59.91660537649151,7.757526646583215,31.726147384251103,13.620523145035824,31211.840289763848,917.4326992093595,16.16459738054848,19.551851225297067,63.43940387229017,4.767179123789176,154.41206924071605,7.121792915531149,2.7073445558013183,26.50446847052288,0.44698862851168,705.595789776492,9.540474572315356,11.056835919695365,50.64907260805016,9.55621379781356,0,0,0,0,33596.46809095031,973.8777670436397,153.66297194854198,16.249123548378087,26.013781352542203,82.02973123564288,32.252306623768696,14.201682088519853,157.67606149149083,0,2,0,1,2,0,0,0,0.016641428431093987,44.659184649042444,33.75198654785536,16.681949132836035,20514.10606953784,0,0,0,0,0,0,1169,23110.031229961663,29,968.513556883198,1024,1024,1685,38.10156255588962,49.11468884805281,26.964151711923915,281.85570912069056,10.898836384337786,48.75984380495609,28.91645513521521,137.8459472725904,1.0688337508703138,DDoS
4123.4415859334285,1007,24,8255.682945386849,786.1826691982131,48.847498584313605,23.01102485285162,47.18226638401377,13.801313534336417,55.510140376559455,28.729904244269196,36.031163793000644,0.03211379018212834,44221.70497720512,836.6883219149528,18.946397293925237,12.429421621214416,125.20022000116109,1.8251265201941154,1813.7241581985108,5.081960619322564,2.3774426090937544,49.888118554785315,0.9870007281452333,178.39825192858106,25.653471143171902,16.280334710398602,155.37206537965628,7.88581765108471,1,0,0,0,29744.874295790007,434.4232593632048,411.7895640738243,0.38497927697787926,36.50429891503686,65.70887415874152,32.7385497965522,13.536604705442057,117.24722502672034,0,3,0,0,4,0,0,0,0.06464017366657997,38.634071303341045,26.79222222166152,29.820123414110906,25159.961000076408,0,0,0,0,0,0,1291,24049.702716013722,31,286.7957291885398,2048,1024,1194,23.177053838879115,27.609966606280818,48.78398211891372,88.2783614430496,6.116138061798945,59.058965773858496,30.508928811832092,30.794825948765812,7.937174257852123,DDoS
3947.4940527728427,1120,0,17989.98362039572,937.987865459497,71.2835722989739,40.93391099187571,27.87816275287102,9.182640809025758,42.37207488307308,5.622338639513308,23.446797463246735,9.01538816233035,39463.90121038593,802.8503370554384,42.18202950030147,7.148579919247345,169.34485935356685,0.5178828305150751,1683.5717423141798,1.6122292735094044,0.5063430472976577,33.879893199845505,0.9438747315105886,907.8906004128328,18.15945980454246,5.7430452687525735,100.14698122883968,4.559461857686613,0,0,0,0,34682.50044295369,931.0590308872002,661.0943203247009,6.872946168907969,23.080326507487325,70.6062491882126,31.385260521296082,14.202918262453595,379.3890495113517,0,3,0,0,5,0,0,0,0.07289021357907499,48.81228251085811,54.2239342318415,36.11604044653484,34432.57591644025,0,0,0,0,0,0,1493,17127.97795482338,28,581.5304742771106,1024,0,688,30.101156005408175,57.27254183474394,48.831405123742876,277.8635008637098,4.072542788272052,36.888252155588916,21.197808973163095,72.10658357032955,7.984959636039131,DDoS
2667.784582351176,1061,46,42824.90105380689,682.6448822931313,40.418039453742864,33.85311099188837,56.86212212080294,8.267410624773712,39.94921460367726,28.756960039310904,32.04124016721093,11.21610578462538,32710.060397190486,473.22830647461535,5.034765991739364,12.52399147396014,29.708731263073894,4.179547911029774,1638.3798846889938,5.382690501110864,0.7917135626654456,6.151054243782568,1.5934173350851448,600.1404832134268,35.54648183739417,6.076142514727351,101.8965475687829,7.471741705396504,1,0,0,0,18941.250950407433,35.06494901871871,133.5284925527765,0.5269466438783521,34.78249334273092,72.72038819257193,44.907504649191594,11.475992357642738,194.87428781123643,0,3,0,0,7,0,0,0,0.02531521254896174,45.198296114067986,30.84963460597557,27.939218712595494,33407.779927614334,0,0,0,0,0,0,1748,27235.65835135718,8,544.2000021136279,2048,0,1291,38.825163920848055,63.92068163380974,49.645691210852426,72.40343099883066,3.4046805936284223,82.66418037134827,43.23779478019246,89.09173767418679,7.14071176142335,DDoS
