Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length.1,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
11748.779312008804,38,38,4461.04016665897,403.79040794696596,176.23963974310186,67.73879987716228,83.35940356999484,15.314379233171906,155.9248396166958,65.5225338921672,105.55381488161059,16.504007927253987,1300.2859344169747,27.582024407105603,1930.1281137872872,765.8579610696464,6245.982107030209,283.87210528657624,9427.334137897746,635.5704969454042,483.71130066378544,3128.1903437006686,134.51484625832228,3079.7656316718612,783.4932618276009,227.30561310065218,3042.397043289306,116.46074571086933,10,7,0,0,954.5936996569483,724.8774830237154,3.449859194236042,13.134185704570946,54.53565168884006,128.01490716369673,80.49184141352376,21.20682376976031,405.4921528202911,7,4,0,21,90,0,0,0,0.34782368974547584,50.17109529065232,141.7222330717155,96.30011669734338,424.78244273086,0,0,0,0,0,0,30,2535.810824446441,27,2012.4630668987436,16384,2048,57,84.65840091462476,898.9393900728868,2332.8174069366564,13493.34222321653,631.5035707059692,4557.044439960015,1297.0948162244333,17351.326233759588,977.3955372445986,Probe
12427.52044180082,27,20,4095.5618018910727,1027.9425146892659,142.83805753442647,86.28926046031563,129.37401233726018,27.417500015252234,154.04959693107162,31.616441734278364,124.83329588838589,31.505585762905003,345.4524450063316,13.741131108895114,1855.0579379715814,561.5149473851435,1640.1558153303436,387.27785761097425,6339.650743226104,564.622731684126,334.3797317036038,3413.5279721774095,175.89308298064054,8183.996642197495,762.8609849094188,118.84655181344046,2933.5351827794057,36.89409844454422,2,7,0,0,502.238421992517,603.4743863359129,24.874822281625946,6.467397182705005,34.53993867636619,185.2520422058193,50.85421356245063,46.37231115825306,2630.9471540249697,4,4,1,22,69,0,0,0,1.4285870211602079,52.434543639585634,143.04552750185957,58.740372159275275,1377.3107704956662,0,0,0,0,0,0,24,4949.16069777108,37,692.4553998936356,8192,4096,57,47.26167577542259,962.0085028423753,2444.9719033902165,8269.987057440976,759.1560996494371,5770.747460336624,655.0291985775565,11946.351743514102,1138.4694653161841,Probe
16554.632044417012,70,18,764.8269900229602,1293.1997087536417,64.17865406253472,63.12513900481005,77.32607886227211,17.289256302262583,50.20943306253801,45.03765830973999,68.79255862130813,32.59798135080765,447.1197381364454,23.47573301537423,1504.7532431112995,393.6263339392656,7348.884581838687,269.0181774507284,2809.471302100272,283.6122682257031,230.5097669903225,3885.5294132183258,60.24005407882853,5710.36040511463,483.68383621500476,167.98590019963302,2362.7277827162643,108.45556826453947,4,4,0,0,1510.4449189716245,134.5282781715552,9.210243559518585,6.769655661420261,65.00057389452695,184.8152601031198,99.17967267218705,46.38371990182387,1353.4679570274743,3,1,1,14,14,0,0,0,0.6624809765953168,67.31482543455047,131.77342360339804,119.37307041031174,1443.3798674804245,0,0,0,0,0,0,65,1666.2258410288584,24,928.1113002191306,4096,8192,46,71.6397954693905,3018.1426666398083,2051.270239906995,13180.92333150944,713.4352077495506,2890.0789866410164,2123.5035588872224,13005.573755535177,736.0879153987806,Probe
18920.003080059858,31,39,3734.3293496882484,304.2482098540081,142.3378705572777,97.65463787155245,112.83650452977527,38.816419772357534,99.47268520607848,57.58669746913282,84.59378607968127,32.94657155703541,1264.786947979421,29.5357154342745,1177.626863258177,296.3086502803023,1725.8163401803988,85.69164507633529,2030.317029427094,723.0792279384781,282.60688103479583,3082.7336239463134,158.62980311839198,11244.994701909873,164.23879593595785,106.99716788278357,1935.1681003212796,27.68769555854754,12,5,0,0,1132.8726383861244,607.2980610379841,25.615213801052256,13.820453497385344,47.699977786183936,296.3773808777489,48.59926430674561,54.80510488069081,1428.7227458251057,2,3,0,4,33,0,0,0,0.7530938088406971,81.23915980244328,55.94194512862898,103.53205540456813,445.4938644152769,0,0,0,0,0,0,43,1135.8865137623811,6,731.4408398547813,16384,8192,73,95.25511002301323,1402.0896159904914,473.1676212857024,2554.594330362369,845.6541577089284,2745.1530758158533,1493.7807752455412,7619.924453581849,1712.1511193995316,Probe
19620.235917313443,11,24,4206.100372111356,1627.1510591944768,134.028487175507,83.29468028743091,53.57628788062203,11.842015768101902,139.34555351490388,50.104197875223484,83.99509208034472,29.113799218817572,1816.042143539415,24.547332490565616,954.4794359071583,358.68101767439026,2643.858362187081,70.0387614078149,1996.7530506984378,147.83411411506412,171.94947220976638,1474.4440802059949,82.53906051631003,7507.791083634561,626.6956652950837,111.17380290115261,2525.89489447717,29.1264082242879,2,4,0,0,1276.0304985364453,273.9062624672508,21.065793712571246,2.8184802500365294,30.605083513077872,123.28013431925258,91.80551998588896,50.82930304152734,2248.4070608448137,1,2,0,10,79,0,0,0,0.6826669875863141,67.05855117872497,104.77164869538947,42.61035126642493,677.1724310870272,0,0,0,0,0,0,45,1357.745392749719,39,2348.181110548878,4096,4096,32,75.39902152625965,4264.493628477809,530.8597258860876,14635.689405178548,792.2416937732211,4744.833237559739,3216.7993957366734,15730.576681464403,1028.2332395062372,Probe
8048.924431931132,15,35,4578.554051214038,2128.948181953163,67.75217364826516,69.19240738059322,90.70612302190996,39.91433759576124,105.54356525178386,70.95714840016117,65.59864898205015,24.594981809769177,778.5726481316133,18.900986358189133,1762.742429458366,117.31401230129839,4532.104866775422,393.3008372554312,3650.044053052321,265.0710952439996,261.8706744956944,3548.4761311441825,116.92432579305172,6595.795090276425,142.46508255532723,386.31496524688515,1371.924608143158,46.27468712642953,3,5,0,0,779.8550263881477,420.97317610964166,21.279069652616624,13.151251960602512,32.292515205074245,208.33834164000694,84.32792185847684,20.435204512752932,3012.7662428880067,3,1,1,18,14,0,0,0,0.6324163975556281,100.44704119151275,66.86181996708393,80.86337257092057,1426.1330142944012,0,0,0,0,0,0,53,3940.7791648359816,15,1041.3582046572442,4096,2048,41,72.10524531698499,1188.1786987460555,1926.7366246352178,4457.047651767859,204.26058294135157,3333.9715893282205,2430.0003228133364,19822.42906271597,953.6883133432705,Probe
9667.935510357995,21,19,1318.0235083746952,1913.0481984543696,187.4863628821918,86.09324572548167,114.24534204122149,28.117488864658892,108.97227601389025,38.67256170698262,110.0954748209577,20.887701300600032,1951.808304779804,12.472426409576387,561.3008954247817,825.8576174094363,3396.798639016531,349.3384110091365,14537.286184056205,846.9896744863328,107.66212038088281,3492.538245751052,108.67798682851415,3655.527609874111,147.0723442108249,140.2635420867693,784.7958300934017,11.897976494617776,7,6,0,0,1364.1591477642369,617.2644841678018,7.404385593411806,1.3883101453118827,49.40815530298764,253.5049973885381,136.46954951917743,53.75534754412619,3259.2075391825842,3,1,2,10,28,0,0,0,0.38015331523586926,120.85596325262027,140.30430609658254,67.66078236355484,1427.696656114718,0,0,0,0,0,0,22,4284.500215560975,9,585.5727600791274,16384,2048,15,60.661386586494515,3699.010198521368,896.4042981044589,7104.002610740679,758.3602180993878,1825.1896978744335,3253.7339742583404,15401.163510324077,1009.3312556898686,Probe
9875.457249846297,31,33,1804.616502589001,204.16850494376737,155.9145505736615,79.02832502565244,148.31622132676262,31.57741643222336,93.25179406031617,87.15705310790453,72.88112193361313,30.17360651950513,1139.88739388652,3.3638327777255874,1520.8127497898383,415.189837676679,3372.2138932469998,292.02361820927007,5847.511124445808,206.21143379172213,232.02961335752244,3383.454138420917,34.738852721227445,7099.288533402206,175.22669163947396,57.705825438213424,1460.3873687828197,107.99826408220027,9,1,0,0,824.0236068323846,443.93164732018585,25.556127877573093,12.46570891767492,30.09388839403689,194.50541895945048,107.32864803620188,54.09584682246376,556.472906616937,6,4,2,3,55,0,0,0,0.8082042038885837,136.44506026848657,119.28863945079551,78.20365418245422,229.20791992183405,0,0,0,0,0,0,39,2792.6197764988688,18,1350.340635065126,16384,8192,51,83.53036121390011,3796.62313983127,1642.3707619571321,12930.66849545101,282.86338940290557,3003.4108612989144,2105.295240068329,4962.802943794875,1790.3824038347004,Probe
10831.314942317269,75,21,2650.835513133631,947.7985899933485,100.07687886057586,66.88110635542208,98.19046723850681,23.000361801168328,121.23102391680571,77.00274013709111,45.15413724982131,29.911004538537245,839.8962985973077,9.05860166359789,1279.0396803202718,978.1041724982496,1121.7953348674907,275.7907640534284,10908.112279866004,616.2866164069021,54.360551478299115,2622.2312887531243,31.854048720002247,1858.7445818314004,581.1643411315625,292.0844400225527,2891.7532309422772,8.513831274216063,12,7,0,0,217.1807985374044,355.2637823359711,15.766422273369436,8.416208261700385,44.23730854266377,250.55424625916785,84.48151766136573,40.685061692529615,2960.2803231557355,4,2,1,4,89,0,0,0,1.197903692454413,85.40876561145562,57.27667722700348,128.9947478684862,1191.0750117560503,0,0,0,0,0,0,69,2592.9721018466107,38,1506.0149549418047,8192,8192,11,53.1357679650973,4839.7088287366405,1459.9660355037452,2268.7535353740873,616.0163301912823,1493.329221043367,2346.5590862377794,17205.30694189396,1169.9594680739945,Probe
8722.160010373966,77,14,3987.7703716137216,563.8238582580298,145.28958348638653,62.90246554230191,138.9926547543356,37.97616655269767,131.22622156974285,33.656220706720305,81.99476151929782,8.457099960516747,1650.433286440357,16.039676589778075,951.0729339840328,403.3068290954807,5052.754148631648,87.18010286577288,1855.3870645317932,808.0261738407722,403.5165430680649,2527.9052204197224,167.71677805499604,6642.389221044203,84.71423892544226,93.37977890524176,1686.7931756075063,139.0658111002718,10,5,0,0,247.66287437505923,388.7515972689155,3.8682057523625923,8.705982595105942,32.224849356001876,122.992915120684,134.60855860269137,46.61183338735562,782.3631436911462,5,1,2,8,61,0,0,0,1.258458544961865,93.22261539114567,90.9494589695168,68.54764469931717,245.97607982645133,0,0,0,0,0,0,33,2107.3519571883344,13,689.957141886217,16384,8192,39,54.810489301277926,1429.7759615365812,813.2100553426106,3291.575982678291,162.75722555975833,5528.064585803808,3793.42602360618,15007.993938305026,761.3400955029311,Probe
8030.8387093951,39,13,4398.358443402525,665.6684658017391,125.5915906511642,69.93680334657063,143.122362220911,26.084586344732735,151.51162752485368,35.26807079395504,69.42312514834134,24.50843323850792,2097.3862093760235,26.785940219378855,1262.7627406806432,360.6212895563274,4773.66667087707,290.3814035307737,12088.660277190193,950.125843620407,135.83868919926965,2813.3080625926464,48.058663550126816,4496.59561887315,182.790439302643,318.27774780611946,2959.1986573381655,12.549177942169184,5,5,0,0,538.4575363593169,440.8784466043385,22.950137031082246,8.095960508481326,39.24999595612768,283.10982616560307,101.39035107780165,57.25022332820534,3109.252281395921,7,4,2,9,28,0,0,0,1.0084498508414677,107.7392592943312,58.53571519719498,113.73152592801387,1092.042609845918,0,0,0,0,0,0,22,1518.6225530753472,5,857.6874397735533,16384,2048,23,76.93475552033718,4102.274364220414,977.5925617400408,2144.896806870603,390.98897722985987,7696.748729165732,2187.9974500271383,13116.921660447259,1568.7728476419256,Probe
4068.800814439186,44,38,1839.8950090133255,1092.7714398894946,97.72858098006556,49.21273276761076,86.14613738094627,12.83916846225981,159.82114778660406,48.35678110509519,98.82555864941662,16.010780000834195,789.9713169104305,21.9823987551113,1323.206876972234,296.2944380970545,5284.6730387046755,21.900637541017172,3888.347189102866,754.978580558028,234.56779993677893,1212.701104321246,106.12411163384849,6117.387011221471,536.4341306013889,66.11379517849463,2694.1789654716663,16.85807039723054,8,3,0,0,1194.6622331356693,341.3677242654352,27.483318841233668,11.573245988979359,47.041922594297574,153.0887508791139,49.12669631418942,52.06657309682829,1021.6775867399232,6,1,0,13,70,0,0,0,0.4995439644184009,127.92250619580584,128.08230484565092,109.28858035111985,1357.8486840872927,0,0,0,0,0,0,56,1559.68016315843,15,734.0430543972304,4096,8192,25,84.3172614030521,2171.8701007014943,1528.937205138619,11545.06830745104,911.7043728360562,6735.428767062852,2381.140360582829,19858.766327753863,1153.530538414785,Probe
11647.498848694464,68,35,1169.2424125166094,588.0125905256352,142.85499053429595,64.91031480912551,88.5884501664429,13.826748775909184,99.54172753124124,52.67939234740513,95.87329388409185,18.487061877449797,1372.5336396253417,9.631202859221972,436.7070414754894,370.0097969989706,1299.3573823722154,97.40978810027414,5886.858115246193,231.0816627333846,349.2363449087796,1482.6775988016257,126.95023900886932,8082.741735783688,402.0475604646608,201.67831959403162,2028.097134987685,47.89336553011906,11,3,0,0,254.56635245632776,412.22233648200887,5.797054711889006,8.041705780630913,48.18576464161118,160.08845380273343,120.84244863263021,57.072530608439116,828.9908625804874,1,2,2,11,74,0,0,0,1.0215826586910393,104.37146195785829,107.57131165095502,74.72037444690474,1294.8025184165547,0,0,0,0,0,0,45,3153.3163318109778,8,643.288490862259,16384,8192,56,83.09505839016103,4507.244904113796,2392.0452815965696,8396.123299617797,586.8717329749825,3362.6010718499697,2806.1130517817264,13530.420809099858,521.6845341704695,Probe
14498.418708005174,59,14,1238.9631620346536,1669.8881542492115,76.26443313186198,88.57405184197867,114.29687983636857,10.972140658726975,150.1532012426626,60.59392694653555,84.65401080347922,16.42112049092951,993.7230079085228,16.008715389924703,205.666765002124,815.599902151639,6488.07554674735,299.5121012489461,9633.944941992564,366.02051930575954,346.0923344943083,952.017212996903,60.045300596534986,1497.1577346642732,698.8215335386724,338.20659943966723,1662.383413655074,74.51544142177828,12,7,0,0,1145.2118687965249,596.5163796555512,12.059089050590298,5.08292030613765,34.57488501983971,133.05385620399574,131.0245836467323,56.25426079215584,1126.459318753266,3,3,1,18,102,0,0,0,1.3314162738365978,139.83922550229465,105.75512931970142,83.59725359825389,1040.9565232350703,0,0,0,0,0,0,18,4648.799119207479,31,846.8072920767288,8192,4096,27,42.326396965562886,3242.8554639402514,2218.3326757891828,13979.145126636775,565.681287535773,6361.192037972297,2993.444591442425,7662.36762516835,313.2389784988646,Probe
15461.415288964878,38,20,2858.2896936161123,2081.1099828256174,150.25039252428775,90.82883879987699,125.2235981577742,39.99493956200003,162.30374594971795,42.66459603696099,126.52500272289831,17.183626333034553,1901.9520662672255,28.35782025015627,585.4975123126276,871.5690658748323,7672.068235762382,344.4250561564201,12558.812940587522,338.1529296361014,233.1948469543651,3161.1691180412895,32.45142979465326,10772.097844420963,231.38501637234123,243.33040499934702,694.1666175140676,36.148871890794055,13,7,0,0,1088.4990260723966,288.8260632516299,5.334724818098588,8.693783001393005,63.625513578332246,156.26020648203826,110.69870441685951,35.435242794670586,3417.8818023348654,1,1,0,14,119,0,0,0,1.2171782921906429,132.66312461859707,132.2476645229501,104.60488098386958,280.6185213040219,0,0,0,0,0,0,42,4581.57586089675,39,1632.4240388368153,8192,4096,15,96.46395676371176,3681.0276360654107,1379.9853658429022,13146.844052718418,757.6290787133428,4944.985507105609,2386.9345193918034,18820.513145581695,1638.3810425863055,Probe
9255.526538643597,38,6,4702.933405553033,1926.8744402234458,141.63550005014764,91.83723612808205,139.22130602010316,31.37156924497299,57.316997248634884,47.50573883248957,70.256736253185,34.92929817073367,1499.655213550629,23.332786887388888,1664.8350930630809,687.9341070796856,1127.9352489891717,27.35280387602907,12553.501874033698,765.3159760882312,291.25243789719025,1371.0300076619894,26.475602916441296,2806.952033128957,497.83311757162545,236.4975889278907,3035.547398758843,153.50606114745253,14,7,0,0,1378.0056402877367,668.5746612777573,23.06654387416696,7.122732216055778,45.57625253251465,167.54411531248195,134.02402581453012,53.3770139966122,966.7704813652541,6,3,2,20,24,0,0,0,0.258723450664457,127.18371681978961,90.86891661828497,75.84060820670047,1294.2531903466224,0,0,0,0,0,0,63,2305.7824011287353,19,823.6589824545931,8192,2048,14,47.67646583723515,2242.536340571471,2341.1447160035955,12974.667206964288,142.9855427808317,4586.316564209822,3020.8865339460303,8414.762978299634,1500.5440996186446,Probe
8655.058790994024,10,31,2266.5417216383307,2386.8423006538223,186.74121263049597,94.83707719090802,141.7379108457462,15.348222733817021,166.48798187722673,42.73658614582003,115.43220559583224,22.63126992163595,871.8943771314171,13.158571563795343,980.0807301842254,759.8541261564085,5242.150300834566,330.37722034995875,6856.867329865557,769.2314821169921,406.7620253826975,721.0049916627902,81.37125155678106,10745.88441751325,587.5826612648859,190.64068507126413,912.3279070612324,22.68484721468513,13,3,0,0,542.5694190651125,359.46336209586013,6.95380599177216,3.0446654767088632,63.7602702490974,164.91688359045173,98.35251007464883,27.97198192138562,1973.6112196482154,5,2,0,11,102,0,0,0,0.7951479514968758,82.33950283740074,69.91221304301776,84.58292923524105,1089.3065796505246,0,0,0,0,0,0,70,1940.5443717679589,27,1413.74008796421,16384,2048,51,71.07033805391387,2297.1338704027826,416.5930184386982,14226.617843835224,333.8586859876791,4952.280744893758,1804.1708787754235,8338.123312409069,1148.9251711199936,Probe
14402.5147363425,67,31,3352.660137698546,1410.4807766054855,168.81663093211057,71.04735398718623,147.42268368983707,25.802221127859063,91.24212879252461,56.78171941203847,84.09910704602095,15.654124368015436,644.479910753836,14.078735597476399,1814.6590753479802,329.97805521807464,3532.730654350975,307.93474577786884,2610.689443896589,842.5634958983374,374.125468287272,2424.174492647119,49.80097092131241,2019.464172834786,246.8377582380111,314.1382861509547,3013.7849332839487,120.15900515992578,14,6,0,0,275.9319242834617,649.9407079747775,6.074320354024556,5.772695526691295,59.183354469600346,157.74310695010533,66.9644513502094,28.48188338856973,1859.9629579036807,5,1,0,22,45,0,0,0,0.8675632384080563,52.99995253296248,62.43278101484654,48.86208657317561,220.64919336846282,0,0,0,0,0,0,61,2047.9815959608097,16,213.85336219763192,4096,8192,63,71.89208420815878,716.1236428673952,2361.9543787413504,11284.834967384759,108.51258565991317,3021.8215580143337,3939.5255379496252,4775.309130428484,464.10574156690046,Probe
10588.066583819553,11,37,4516.604645068815,539.5422344408,76.18030636081716,99.98718632240016,132.59589346989895,30.92255546242312,101.8675602374088,81.23777845013302,123.04957049869097,27.775030797765773,1314.665383290177,18.339039019385982,377.3310733515617,242.21842759686206,6481.261400244985,31.139879418182574,2164.145963582193,557.2211424273574,126.73817431641838,1527.9642717777895,85.77797070953797,6744.809407174608,284.1449993196545,214.0767288732962,1437.9168216343687,20.316728655858544,10,4,0,0,593.9122644873514,526.5612863031158,17.954406027612773,3.7883349528952883,31.198326817216028,274.24765466615713,92.28053627034036,36.57870059010857,2841.313648100317,1,2,0,14,92,0,0,0,0.48646849406593157,86.70847826809978,82.42023106426788,67.69385572939738,881.1172322931978,0,0,0,0,0,0,12,2578.5192111735782,15,779.4287871617371,16384,2048,42,79.35812445189904,3970.962000542622,2134.2752005104912,4939.874512431816,461.89390070538053,4051.7173063558153,2456.151277083778,4786.913941374894,1259.1329078407748,Probe
3593.386700901792,67,13,4204.343952530458,923.7042139087966,82.08887706883391,84.34375142211246,119.83616211557877,27.098363820165133,172.77678340640628,87.30733820797809,117.53944873429339,15.911542306302024,831.0246061065119,25.40073944022705,1372.4496044275625,456.51342734892063,3868.295335970765,344.2662294976352,3703.838053523184,949.5760688166201,334.9468820802365,3269.7520668104853,80.46464534005848,7455.859962845961,619.9931556521983,196.6467899948226,1766.2217564974749,96.47613398734785,5,2,0,0,1408.4611299011788,706.6745550267775,9.87969483859556,13.3175155148108,59.80779230635003,206.97445341367242,78.03758234916833,35.97515681013698,2110.140529380061,6,2,1,7,108,0,0,0,0.4381446949576514,133.2903277444142,148.7863698163958,56.31012484607436,1255.1606500320524,0,0,0,0,0,0,25,1183.9584357953336,32,651.0647499387185,8192,2048,65,93.89413868995345,660.1763698453743,1546.9498113558527,4419.9427150976235,317.78482608679565,1163.4613625240036,629.1720671260287,9603.291212037042,1779.608024784546,Probe
12184.999624364285,61,21,2909.00155122378,899.76247350106,183.19584880251813,68.5361989427487,125.26517371990184,37.36137247572732,50.48455027024341,58.68825562379254,94.41541305534554,21.564611281909414,2726.764055914981,28.3213470353161,441.7211737822336,372.2156121492318,2847.157939036075,208.77189288587286,6658.418243290415,423.294569626396,290.2553280456438,2215.2325970967677,98.42131336545151,2245.353629642308,468.271673755788,61.225821977678606,2125.7782055116095,102.76253396323911,7,3,0,0,389.43794640802116,658.7922768075608,23.570718393351093,14.244103667158457,47.852373671283544,176.79928698661593,73.74776062184674,27.207333745093045,1519.1448994225834,6,2,2,22,86,0,0,0,0.7730587811132013,62.00095259640691,61.62845364267689,56.41550019471897,494.60596771350566,0,0,0,0,0,0,26,2647.605372756782,36,685.6764641530536,16384,8192,12,44.217295829620525,2129.5928234840862,369.03432132971597,2834.942786507959,419.0900170753719,4136.010609636169,1663.443515374853,4379.116256930903,520.568477733185,Probe
18902.89678747118,76,28,2243.781296394637,2435.3571162925423,140.91292060498284,80.48959346911894,95.90877396549543,35.73552531858204,108.69330011956941,86.53681881507721,67.67414886896763,31.377123955306388,1990.188886293858,24.373530743358234,267.8623122672588,349.55168657792717,6929.551976657841,140.9668035005305,11120.847270363676,992.9699331232807,129.7259373509163,1961.4107917630952,41.37407504556817,2697.1509996200093,535.790835082586,108.89537323629239,1751.4310570240307,156.6471039905393,7,4,0,0,1423.0817853596477,377.45554299266735,9.36021749714837,5.707523843620401,35.10745909375164,242.21732807167734,93.35689474519029,44.55321852579506,1369.8968887363894,1,4,0,8,55,0,0,0,0.8807711691072553,68.33179643769523,101.77156523596722,115.46920096113219,978.3816109402554,0,0,0,0,0,0,29,4475.168138156644,31,1544.6846640816586,16384,8192,68,42.4542917025312,3921.9986367885986,870.699564168741,6550.516940772701,580.3347796163533,1398.735006786201,537.7669169464056,5679.036235998172,1523.6290477267405,Probe
5429.753808275714,14,19,4286.882565696802,2083.743494323374,159.79444249786945,91.04644144689564,63.755925622735376,12.870626347892777,176.02234230442085,67.45427956755273,122.78620724738191,32.47396705373025,2028.7915502346002,19.597286362030392,847.902447152262,234.1990503567931,5806.234668731128,330.78701657963063,8852.4206255063,145.78222610381223,115.21296756219617,856.8611844532304,134.98801323951062,7212.679958505547,415.88021163945007,235.6270801243473,1172.6735585919223,130.31853007129234,4,6,0,0,1102.0216714407184,373.6119726423842,4.020662699243879,4.5973199418967425,68.60393309581875,154.29668167946826,54.9682258883052,31.64608768907934,3209.3629054868993,7,2,2,21,13,0,0,0,1.0297740109252753,53.59932054477491,58.15623386563785,95.28471536789377,791.0945469440013,0,0,0,0,0,0,17,1788.4778025433548,5,1925.482489326202,16384,4096,31,85.06528083848903,1594.7072956796062,1262.9143316020843,3450.2414415569338,161.66402056602738,4223.119702141523,1679.809197713154,12094.803630912049,1938.4098594683633,Probe
9332.98915246299,26,29,2641.234744240561,516.5013421586195,114.30317098749413,62.922076068838024,93.31510247733438,22.659989959906934,85.67460685437305,52.008281122522774,121.21278850734964,9.011757169399964,445.7993557267265,28.00765418950063,687.8004458757996,373.7582171129299,3408.5806763104783,59.28375017852551,11881.25771625058,246.85147314842766,365.7895422644888,1313.7761596407581,139.60069752026098,11690.602500462608,446.9822366870935,154.8085518445114,1458.3298636000038,66.3564466021303,13,6,0,0,1346.3131453900196,365.4621154190468,22.101029729083834,4.78531621044668,44.256117166678905,279.642789237662,85.37059123409671,34.1273592273332,1403.7116389182895,6,1,1,22,13,0,0,0,0.8935361727355084,102.7032972718689,70.40755339175453,62.65988323700361,675.7104917891207,0,0,0,0,0,0,11,697.6728662493618,24,492.2970755289358,4096,4096,52,59.70211776434703,2338.611556613665,935.3673897248116,5931.172072261081,580.0367974910436,1420.3587537492422,2184.6241396268506,9188.839188646052,1035.880068041733,Probe
19549.71286411222,29,37,3676.2307686338336,1265.243439108025,143.5941260588643,66.27853587447792,63.170919773312995,38.42032695711097,141.8273659963967,66.03641137848537,90.47073569974242,27.517947881909038,1691.1337715059435,8.045650568300797,213.1591622515175,444.7752192177938,4945.282622752073,161.26625455147487,8699.730146957994,698.3894646952698,414.4364216778524,1545.249836379922,130.3042458746194,10809.540934919307,189.7503504492762,288.5781451992349,2960.4771618458835,110.04364544941505,14,2,0,0,596.388813254118,232.6361836536392,27.546076344337266,14.888659728971064,47.31359751058036,281.3152385267088,57.83181940171342,20.137478279088374,2218.776318615478,2,4,0,15,63,0,0,0,0.4097497022596924,82.03680896232959,128.7145092558702,61.0525794654548,1197.3130915872966,0,0,0,0,0,0,34,884.4440193990606,5,1609.2158519107966,4096,4096,35,44.22110067443338,4828.0702437407845,1425.4802594034682,12904.541851388627,386.64582993630165,3194.6290111387693,3663.348531208786,5879.6235987821,386.80061847761147,Probe
14547.5250892958,77,21,2448.055765660515,687.0093584401327,160.13437613659875,42.343321134570424,94.79620697743226,23.75955138766424,60.13064251559295,44.497890670082086,63.39742823754142,32.11074074435729,1635.3920629526583,20.781383160776297,298.8366899094602,193.1320909639343,4943.59148096989,337.34430830819736,2215.2398269590058,985.1258978746399,448.4490142789803,3556.0112839041567,11.648068248435624,5470.316208273165,652.9505217335696,313.09763789650407,1367.7946869272246,141.40124406501388,8,7,0,0,1591.530047471497,334.30749262285224,20.019334202859497,6.942871253296309,55.9021798083008,166.75844651160392,81.33526735117727,57.289187619963286,1324.9911782590282,6,2,0,19,42,0,0,0,1.2926459349961683,128.79956857163137,107.36853967913228,119.70149780885747,240.84046879259088,0,0,0,0,0,0,23,2993.5270455287114,32,1677.4971471090068,16384,4096,47,52.8283893177022,2716.9653724271716,540.8184173947294,9361.418460571258,570.5023246168994,6728.897475332301,2459.6483021858207,10539.902039310911,1039.404423175712,Probe
12885.215850188159,78,20,687.7905337114357,2331.1674192932846,71.74352281700752,60.6820042056951,83.61792894732449,25.9524451837084,96.10597885656816,43.15620989831459,61.90816604759788,34.602964061915145,2542.5988770839067,24.55323446082796,954.6878134826965,942.5645318964979,1439.0155532988497,67.6189496814448,4830.736426900585,677.5252352215417,125.08497332437318,1675.996695298549,43.67122170742777,9796.318911351578,734.613168572953,346.147769762237,476.4973626860038,56.21504704745923,4,7,0,0,200.97133952175687,622.4513427471709,26.32592979038772,2.086133818186002,47.248871351445146,174.50790223014948,134.95923820176387,32.98938834875349,2258.997240713875,7,1,2,3,79,0,0,0,1.0757024127245054,62.634673680124806,139.0320669089437,83.45984207727052,1264.1952921525321,0,0,0,0,0,0,48,2147.3339016382133,20,1885.3346500422863,8192,8192,38,51.997277182316665,554.8025526105772,869.782829378305,5807.291777015453,828.8101486750852,6196.774206699388,796.3959960084687,9215.380924603513,652.3397240242979,Probe
