Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length.1,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
9439.970920200676,37,15,3436.143552889696,2405.135448846925,87.16523753305754,77.92128637979738,119.90778731159213,20.4956019219853,78.69734157262972,67.69557476753067,57.61473943102922,17.225959028241565,936.2364937478155,33.61709559017807,239.8218202721906,296.18865152058146,822.8016995580485,86.13498239759143,3333.187122462505,390.38481492485863,135.40909603056707,1418.2154665238877,92.5815119354271,4514.97855423136,476.1162999184876,198.72635247581283,1475.827492266023,96.41113160868,5,5,0,0,961.1033320608602,659.7870623756977,37.40796173276673,11.340738057212853,45.70671203307018,195.94171683526068,137.05502564280448,26.422606037521227,1763.0450826176675,2,1,0,24,19,0,0,0,0.4695224795126018,67.88138600926192,84.28313236534281,75.60244246710188,1934.6148943124367,0,0,0,0,0,0,48,3531.4901193198025,32,2924.531064228004,8192,4096,57,68.53824349334575,1657.9513128056788,253.83512040598157,832.2028876165547,227.82827097825276,2316.1539285090503,654.5519426978842,6367.822696989114,494.5639007089074,Brute Force
2545.4315557606187,82,35,5974.110154351431,1464.2869690071946,189.53285215085242,92.41530351443699,97.8745934576562,16.97981853979446,71.82940780073842,75.6273492153494,90.75169947872254,21.59989276292039,1405.3863311018422,18.085533911412234,187.51417218602353,182.90399102100804,1570.2552893860018,193.16539713125692,5502.075220699376,402.29326840063794,78.59177933968823,387.86665665052544,29.388394481766333,1984.925531396334,374.88227727845066,122.19720576285775,1757.578069366574,148.3962326931097,12,6,0,0,1528.096437899217,725.9892655362951,13.750811947952666,23.114197680874582,47.97770348753605,223.69571316696988,87.808771381945,31.012447010269142,1356.4430110668168,4,2,0,25,25,0,0,0,0.6774499200360506,82.22937348817891,127.40046542143874,70.63343586938646,578.5313827361152,0,0,0,0,0,0,20,6206.895718385178,36,777.6623470392287,4096,2048,28,67.72443176837453,1099.7536391619144,795.7514197934361,2981.05018413669,357.5243912962401,575.9844845821381,1333.2852681389686,6035.136024718635,253.67989058893957,Brute Force
1231.1286078123692,95,12,7410.413512949392,2170.332346750716,190.3362925139989,86.76904694965557,144.93016761881927,19.259196308900112,78.38292519765011,49.08360785106684,119.5668269124531,13.675665245067705,1220.2386139291448,5.378379390083847,357.0126098766602,450.1022646211425,1835.023301693254,130.16265978974144,7441.215948011837,280.77796314816317,170.89037225347062,620.9832614992597,97.8246769699159,1025.5949169672429,451.4079437771629,208.35289742527948,625.8415599463888,64.43815983851503,18,9,0,0,551.1885893319926,667.830418360673,49.715143050432445,14.870527244227953,61.81039627517448,154.03137073545483,71.13761786909524,35.39657267306783,2468.8749847865497,2,2,0,28,45,0,0,0,0.5657506342431926,84.45024352537516,144.74555956708937,76.78422452321627,751.7019980392478,0,0,0,0,0,0,87,1490.4343219247262,19,1316.6540399115397,4096,4096,79,62.545473369324675,612.6320356614906,505.0667287578959,1081.157177276701,198.28727585605375,1322.733165478512,1259.7699161715113,2215.85759918042,714.5186051429076,Brute Force
4659.301637883182,30,49,5717.844091912789,675.5789116526946,178.92131210995245,111.67524677329448,75.08432445462358,22.063749761945715,113.46103472750043,40.7475047121066,73.9642489769166,24.47173830613371,2999.5283852093435,46.99453112336773,708.0801722896456,62.77573320047439,694.2829951209801,147.21400151981035,4792.888090656939,107.21824906994406,130.53128210365094,1253.373568738655,76.53333086259813,1929.2772841731617,199.4252819942637,291.3162073775707,1808.5881636596175,54.56722402032208,15,3,0,0,658.7816475720726,357.47288106125154,13.15382242304054,4.017577825310848,74.18712464645421,207.88068982045752,80.71648739951509,45.45965098182782,2085.5581947249225,2,1,1,8,46,0,0,0,0.45754322713438467,127.534280680357,141.87134001820397,69.54322205954092,436.8312258844039,0,0,0,0,0,0,57,6041.589403944051,43,1367.4991992215641,8192,4096,63,82.65723596534241,342.09250129674234,780.0781360159606,3796.643310310916,377.0423263154247,2698.1940602047835,1058.4241928362485,2937.2056578648107,144.53513843173505,Brute Force
1893.8895830358995,71,12,4527.181178470499,2983.132677961985,132.2532190153519,91.4787654294826,125.61257977504644,13.614679408955926,143.95443014060302,71.74207635056405,69.3379441921238,23.896852767760286,3314.5277835152756,26.76603790621447,622.1403189646967,386.735998507352,886.3450092323833,174.3177818336128,7708.449034147133,305.1498432875335,142.80875242356765,1317.783525100113,40.60700998456755,5961.291692364951,427.47073942572473,144.47964855665515,1451.4745575027662,83.0352045518811,9,5,0,0,1673.3844876309097,651.5004642023457,40.81305010432499,5.562974628451713,61.534286272031025,226.6624272212913,139.06436540726386,46.53191829155776,2215.1342168273427,2,1,1,12,43,0,0,0,0.39905383227421676,68.80933949947776,138.60772245710297,57.57781475159231,620.9783675920161,0,0,0,0,0,0,39,5008.636863844487,11,2254.0977786896406,4096,4096,21,99.93383177099999,1189.3105882485684,493.05584718989724,871.8248031219399,352.8096657202157,571.7949838563026,1022.4642491013545,2140.750361837495,357.2547436958108,Brute Force
2262.9659779965295,82,33,3472.0261486260133,1485.5780456895259,189.99192666811334,99.53029294596972,73.24875922423126,10.296204814283092,77.96112877772521,59.090316452362686,83.91666838606193,22.243270009250544,1916.6799021564177,21.944174867224486,396.40413700869186,54.034401214807524,2888.0038477952994,36.40921798593002,2871.2058430633783,108.18648594339882,108.29776810821006,1411.8159494252488,14.566568174421196,2980.843387377879,72.08241671665236,238.14251977426,1390.0844440425224,107.95781291900103,6,4,0,0,535.7082296557122,633.274623835594,38.148420648932564,18.469170458412876,61.36224275509585,199.27374744197027,137.5635117842522,44.616765253084935,1867.1440801003828,1,2,1,19,71,0,0,0,0.7960132998888334,70.63960863473002,127.22363167584304,118.53582351234678,1140.148843591152,0,0,0,0,0,0,31,5718.627198281842,20,2247.603986757754,4096,4096,76,91.92245461219561,776.7685222345615,595.923643529554,3971.4542159817097,186.48560022341312,2477.6207863869827,519.9420082770223,3332.328629846321,941.3774867651888,Brute Force
1233.445206238199,47,46,4380.444884684021,1504.619054260466,155.50036774820376,71.56332302162292,75.6437603494825,17.386667956095142,107.19197179297629,73.72011022509469,92.10454664797268,17.327253927946433,1605.8838693703442,39.40473811860508,179.0022355654587,139.25924579848234,2348.4450225477854,63.14796547999782,4353.008779587717,197.2389833850015,111.25661809088058,650.6525399315747,99.44975904107478,2530.378982533992,398.6066853947285,269.8526687657369,1384.4894904200758,89.2200157153452,9,8,0,0,1194.337137477417,846.064321123564,7.269083526262188,22.357987882374537,63.45168880982571,234.88732212557483,60.83141620353668,46.07829211884853,652.2887902638604,3,1,2,14,58,0,0,0,0.3816982735336209,101.16910115580414,92.17843785556326,89.23057899936087,1580.8052528845503,0,0,0,0,0,0,23,5718.755761708384,40,1238.4186339930347,4096,2048,71,64.8117184960211,1286.784389428699,126.93576114376532,3914.414386571576,398.41326222378365,873.5617281235768,755.493132607492,6492.494120610631,959.560144257279,Brute Force
9021.890569983087,77,14,1596.378536667306,1221.8234018809826,132.46849317196114,81.59629903276347,131.90952983197428,15.15575775796648,137.27734041632027,53.53806565640704,75.29464314561599,15.6127541512734,1810.4816414801205,39.486750665595494,468.59249027524464,449.1615980416343,2908.971646338576,173.3633589835537,4562.901240390739,279.4137811762208,58.85707651051073,969.9609612154745,95.50894391680966,1035.2752492942068,466.32700374634265,264.77567966744004,1977.3959236426006,56.86608020737025,8,5,0,0,767.6403866514386,831.250900784997,11.30178202016059,8.158640109859547,51.81049431081896,187.49306187235868,93.73319228895438,36.77074894339537,2391.5839751454023,3,1,1,14,53,0,0,0,0.7051883756802264,67.24894237038919,129.11409837163353,100.10507216664278,1503.0429786193083,0,0,0,0,0,0,61,5887.141257625586,28,2441.10513921067,4096,2048,31,87.5152945970376,694.0097985660167,207.13958137619662,2822.3327563140665,315.9154333047525,855.8073809140833,427.2665952211481,1578.4507571796407,578.5742629322622,Brute Force
5880.619429724643,47,22,6251.0199993452325,2766.018572565853,132.5514324144693,81.62910649249608,104.40225402532712,16.47392703099562,118.85320410605826,95.96300584051505,58.82497045425568,17.535675101092668,4539.4192641214895,9.50515450952079,544.4788696896528,439.35331813720074,2751.130529280206,107.72691061905414,979.6535681675657,97.53763029251975,125.60901414342207,361.01618840624843,19.194688806570724,4769.432328023415,465.3737116307702,257.5486450448774,479.74973206037964,37.74028335355448,19,4,0,0,1553.7401739164673,844.7649022624321,49.53855537085649,21.88192694158115,60.81853003399041,181.07681847972574,105.57412692597609,39.157596507033574,1104.155496645204,3,1,2,24,31,0,0,0,0.5384283449425029,83.29187742557315,145.60631816774324,61.332259075654484,1605.4139990734034,0,0,0,0,0,0,42,7662.562257248302,40,2834.793108233719,8192,2048,63,67.39556782354012,744.5047082040212,447.7986108156052,2684.4697008471157,323.76418835962346,1067.3990704676523,366.76061239105223,4636.9661088586345,242.05726978562853,Brute Force
7243.63122096615,98,46,6187.754579132194,658.5913991377711,195.76370725330446,60.00033220054428,96.03539320108278,23.592695867324796,64.0627866475907,45.000974881456415,55.36770060597542,17.88566535425665,4531.663917673422,29.994663997051788,643.2142170517045,205.70074304359525,546.8528966388307,14.106796372731111,7195.831758662562,96.15759742384103,199.96208692626715,413.7493949646616,69.090272175743,5724.359549776891,255.63620992669416,228.29696096195713,896.4562938519697,52.69174794660235,6,5,0,0,1713.4958510381832,405.9096508873183,17.74211733076359,24.97630407057188,53.09241741781279,192.2774488832049,139.2044366219868,31.079010362522787,1168.9192151953207,1,1,2,10,45,0,0,0,0.6503204002880963,63.45944199834123,99.91328217748534,74.23714313620883,791.7093556192522,0,0,0,0,0,0,83,6149.627605431682,48,516.8406258745093,8192,2048,22,62.265168594038315,1314.539233588841,570.9520857400341,1331.1999795477436,265.38733464012563,2955.211850143945,296.7227234191688,4687.410671242615,759.7343922794685,Brute Force
1414.082780467542,29,20,7856.578659650201,721.219658831883,178.66758865591106,82.71489267072565,81.52929619472094,19.863864183926957,66.43668622030941,71.32608449003105,51.35497516028347,20.38639450843641,2695.863586152149,25.652284742083125,276.5723443678753,212.56842010764458,954.6735810541658,149.72411910179045,2232.9821559177963,327.53899717327175,70.32935019219538,1054.0768547003254,56.34322109752752,2886.568610924688,423.4204500416546,142.24495933422187,1696.3300243775557,112.14378415293723,6,5,0,0,1803.2970921375952,863.0894571744444,28.932772757922464,3.5742969551183426,62.639854087969766,185.52569895602855,103.20903542429873,39.4139138149278,1754.1610071863433,3,2,2,23,50,0,0,0,0.5117815786247737,63.24096286783956,121.82500467470386,94.38010199922061,514.2848514500021,0,0,0,0,0,0,68,4505.236134875291,37,2381.0437509481467,4096,2048,89,88.1769416019103,1361.0069471465529,517.2879003331176,3378.1871380859207,279.98744071929855,2585.4608660308104,1027.691184818431,2533.3246096828807,378.50086575130314,Brute Force
3973.1979923593367,76,34,5846.146602460591,1987.7778658184495,150.77059061363246,88.71103807604968,113.44997014665321,10.161745831052926,68.66232624990926,81.0011782279183,68.30267644805016,9.834496135368507,1978.9486708461807,16.45171474820097,126.43521726232495,234.75101148822287,567.5729904222322,10.074262610926782,6505.811004707187,191.73723340591314,122.1655492795385,587.0760003421456,93.3522512311644,4537.578650102616,259.35193908439294,86.86926760429952,534.2708504207519,116.73861575696085,10,7,0,0,771.1414062269005,935.7008569779465,22.554337843941124,14.500332449343222,74.31196737096313,233.33750634374857,111.03629053803404,46.65871349213259,2399.406139029894,2,2,0,27,45,0,0,0,0.4649018716880105,125.58418652718268,85.57275236233066,88.3819884927961,1652.6968200014148,0,0,0,0,0,0,42,2742.912506058534,41,1248.8193806547072,8192,4096,75,98.24661693110141,1259.6464359849967,276.6235771051452,3946.374885925419,185.64237341790033,2119.574460642858,1141.010089076446,4244.92283197034,582.3251066664423,Brute Force
3158.0373577746154,78,44,5727.5058018580485,2866.7726417983013,124.06148399174677,62.37945233734701,142.67554822059276,13.209982377081626,122.75865054486891,92.39226638636106,71.70989786102446,22.11705909453375,1994.2615682214987,40.741606770631236,162.84687667635316,344.8593494019175,2192.8452014469904,103.37090771538172,5747.054219811518,465.43265174922846,152.09386849428103,1449.6848376800579,47.61816981594682,3452.7699512013687,202.41889650836168,296.1124503062345,393.73244977416306,60.20685846635344,13,7,0,0,1970.2966203417523,347.19780902885117,17.394178370117764,23.952100140875533,47.46165509664082,167.0092698348687,124.36287838897277,27.538645144406658,598.9258348286171,2,1,2,14,43,0,0,0,0.3932269606555272,86.88004457660867,119.95246425993369,77.05907180967418,1539.7171374820675,0,0,0,0,0,0,41,3639.707556391395,14,997.0349402001157,8192,2048,45,67.27187192958736,699.9110439993239,648.5944275815964,2135.941119638669,50.490828739702806,634.8507210161421,771.1269801549804,1890.7652943014482,256.51397063059727,Brute Force
7550.887983976696,58,39,4608.994306531002,835.2681694276382,94.97809185855324,62.81164534675222,138.06879408443203,28.954882761363578,70.41165181961745,52.787342112946696,56.290401931443725,22.917536909394194,4814.1893009130845,16.780845952440053,373.22544694183745,213.2013579858228,1756.159398451828,139.6675859425361,4431.612199433293,477.95071175430854,37.980822533869755,1238.187165957582,36.77589362727975,2638.757515667357,442.7678996035217,280.93181966608233,1517.5413235410806,118.62048055311554,13,3,0,0,913.5657695739598,805.5443465457982,40.30343420989107,14.268207374961793,61.470249546672655,225.9720803062484,125.3624689779526,30.115863260920115,2083.2806569081104,4,1,1,23,27,0,0,0,0.3621581345294934,74.70230167689866,113.01456068428934,100.09607310299316,1460.6594924385429,0,0,0,0,0,0,31,6785.511463164452,34,2652.2386218030747,4096,4096,97,71.63286917474089,798.5474788947868,484.0676979960325,2020.07935771592,150.67415114395436,2792.938153118422,368.0564768592719,4127.883592132335,102.67035283944188,Brute Force
8267.082939691392,77,14,2040.221801347008,1541.8471187940083,167.38219262034988,76.24852819048894,95.11337004875138,23.346449895533866,76.89308852690368,97.10706295810908,63.21513789335128,20.74992282664508,4111.694911731476,21.846669782334676,240.61522660394414,124.65658214611155,2963.6259100225593,147.82788794306524,4040.341544178529,165.8074051243476,23.40382209404569,1071.6030138316814,95.90705293466667,1176.9533217612907,467.4252734790913,71.37395956017971,1646.578810521338,61.88019831383815,18,6,0,0,1882.0518469437611,696.111355937702,46.43145609285833,7.405560646870186,79.12535237728756,237.28480719739582,68.60586673127627,32.40619233201548,2346.7620004978835,4,2,2,18,59,0,0,0,0.3167236549661956,120.226472317891,98.89620622259969,67.45602715958307,1321.5556015522625,0,0,0,0,0,0,46,7117.575003399397,30,890.7257024546029,8192,2048,85,90.00592140680659,1887.191444207186,592.9831132059517,2540.39153779179,180.54302902886084,2728.709080706609,1230.2755250357866,2001.6782369347923,729.5870844118823,Brute Force
5848.746214257076,50,31,2865.237022545498,2933.5532767352624,140.25836224418399,111.38866163060543,85.62539284346873,28.78885529798261,131.49882911121196,88.52152937134855,77.283541263715,16.255828882320667,3170.09446654406,40.53944912922791,864.1510768543939,85.1203892083705,2760.155968832936,188.1243639758096,5068.789311368856,134.0377759647077,167.3146698866281,913.1638989144786,82.63366310305607,4999.96388358231,106.83383047032792,193.8957856600793,1121.3453087568262,142.45672579993249,12,4,0,0,729.60016990548,917.6694848153238,11.692200600504712,17.789947550662617,52.00079255367243,206.78457554974776,109.29755462730088,32.521078458739,2447.426458497901,3,1,0,21,24,0,0,0,0.7902769623228534,123.5899701214308,70.46967288415058,57.8657077347528,1286.3500620912992,0,0,0,0,0,0,94,1701.5517926805562,10,1101.627066688117,4096,4096,39,84.95597076176614,1331.9981084481185,100.0682986933488,3747.0645340748797,337.9965131863126,2909.8450985900995,667.9822481492507,5821.1952984810805,251.2186743304874,Brute Force
8353.297244983023,82,13,3281.899905654247,1727.0871398674583,151.34380026233003,93.57798145720389,78.16768093679978,18.433520057277022,143.06183377852403,92.3421116651111,91.35484662782478,17.729517782711223,1002.5383219219858,14.011675353963653,327.37576834368645,269.68807783571253,2328.390120239297,97.53781756480906,1707.6395012292637,247.7069946551212,49.2739856747999,1176.4915572007499,20.817581738435006,3205.6835435400662,434.4433454369902,91.61347726520631,429.2511829834549,88.86192665046482,7,2,0,0,1340.4298287490687,802.7988300689611,19.819219625253794,13.232036408855919,77.15047352899786,197.11088641755524,139.72432491147111,24.710072340730186,1888.7611952149073,2,1,2,27,71,0,0,0,0.7411963681884355,66.55983634720994,99.62810214346356,72.34536573189848,1933.4861267812948,0,0,0,0,0,0,77,7231.049976382976,48,1992.9358983201223,8192,4096,30,96.59234637013937,639.6177074202717,585.4784811126367,3154.2827215432712,145.8870217657156,567.4246957513186,674.808544665982,1793.7749574898844,910.67839786196,Brute Force
9581.727366406521,81,23,6086.792097196837,1102.2316735293266,88.87106918697016,108.126278151655,114.7329545242694,23.632550615743497,130.1676961277607,64.56605613713613,60.11826129848224,21.515625589169222,2541.945376527833,42.21159038851697,493.92923208401146,147.65738380578773,927.5125416344558,151.34513374624188,4939.201684116776,232.0713052091089,108.58101611443976,914.5301868725018,27.744561973450622,2642.0941303675218,217.90219115925692,134.87443862131937,1150.9557629804383,34.27005546761123,5,9,0,0,1016.7911092910776,428.80305347381017,49.932334616110346,3.693432706868702,65.71804557142943,167.44386065364355,127.16191914281458,47.425896080279024,1243.1037634788136,3,1,1,11,26,0,0,0,0.45793913320130547,87.33392111128379,101.78860358284632,76.10712593704731,1057.8311245608063,0,0,0,0,0,0,75,2137.902078919566,20,546.4389894128042,4096,4096,39,71.17880048157721,1044.4309610191176,178.91488043177588,3821.8679484069526,279.63541341691763,840.8518279584586,1255.6834610265448,7532.573922791812,336.50566404720246,Brute Force
2289.274816996252,72,18,6825.741597399682,937.7347321239938,173.5215904174441,102.9757957075927,122.10933660448103,18.666349986972477,93.00932546108548,45.11547852531933,75.01490496831005,18.231310705215826,4541.941472657771,42.49060421719248,128.99415721604558,112.48830282177371,2621.219945261983,188.47048935935234,1201.8236809273326,365.56342884513805,85.83196060356082,673.5773217177182,66.05357328994354,4975.166874750234,208.41227747539637,220.44567289814697,1380.989724916398,82.42489262459337,10,5,0,0,428.8854126528408,203.25274395813128,29.769735501155836,14.054494689635119,42.85340821309421,199.20263266230646,120.60230200216823,36.23607332045319,1486.9900105916772,3,1,1,29,54,0,0,0,0.6146191878171559,113.85644586315172,108.97155797001209,62.25051305083283,562.2303018035316,0,0,0,0,0,0,93,4256.446757200087,45,1188.1082749192399,8192,2048,61,73.73625782991807,1716.1554164066456,649.2112374218596,3946.4834832567167,180.1757818686332,2767.081512142746,313.62245166083795,4174.5294306305395,518.836706873793,Brute Force
4967.8688458311235,68,16,4862.348129777475,2760.523870033161,80.31579728257817,97.79928681557979,102.99662774838663,20.10198123498915,126.94240597022568,53.629104900201376,64.34296046500717,19.95113290153143,2846.1459152488105,15.513759412776066,535.616771202474,256.80128259972184,2228.611068538279,10.505609687663087,5024.673913554678,322.555167730524,154.19182469382557,1355.9996058460838,46.81803072561044,2449.6092112679758,115.25300385609461,120.94567812117292,416.4239295554931,122.39482874780367,7,7,0,0,1067.5802516716449,407.71298710119265,10.31090339535223,21.57845481850247,75.09981113541622,176.6289614589814,109.7408438774211,27.75960994371166,872.7659170015154,1,1,2,20,15,0,0,0,0.3285360668035267,64.43537969217849,70.90504686186503,52.661820457753635,1773.857079596407,0,0,0,0,0,0,49,3019.4188726806506,22,550.7818203042665,8192,4096,91,85.61369725905972,841.757826114531,363.70919035298505,3505.7958096329735,299.7193573914517,2175.7914508807776,239.8441269847105,2698.0776316516194,966.362014213309,Brute Force
5089.341248111689,23,41,6350.260140002204,798.0314202637776,85.05536235527572,87.97059429123712,117.3316957379596,16.47403782612883,124.44041651818006,69.74917893323705,114.98217932804098,9.444838797163891,799.5576398048602,45.730483351114366,702.196419526668,352.0032296591922,568.8880557019153,188.15829284283365,6357.140402699355,393.9416680128562,184.14733544246783,951.5991159173998,42.49330710356159,3195.6675103617026,479.7099797912642,237.55709527874,1336.2972564271502,40.53125039436516,8,6,0,0,754.0192334318547,584.5155598058698,49.87428488365361,9.552736298849124,44.662424590834036,152.1667417184168,74.77058857283437,25.608989181911387,2201.9437342192628,2,2,1,25,74,0,0,0,0.7533221499253169,80.50828015370699,118.91984495921625,61.18090293451684,1024.0890106777704,0,0,0,0,0,0,54,3421.1424056973156,29,843.5853343795328,8192,2048,34,67.09018709509174,1214.8810044248544,178.22302863374102,1405.9424168347355,287.4714802047042,686.0363163398504,1166.1127737228235,2178.1676790486886,626.9398836254238,Brute Force
9980.285100246536,95,29,4522.937039203842,1182.6320220955931,168.57883735823447,113.66422335626413,125.16826289623697,25.838651933568983,85.42475161756732,57.32652156463254,110.48867162482426,18.45266842713866,1553.732382531814,28.587281695799547,717.2744243250244,148.3470865628546,2137.2660205193397,18.00752146537588,2986.5796856299607,353.28731527675166,46.88283178818229,488.85873983524857,88.51386258404699,4241.333936930685,329.41610353860386,86.94121587441211,880.3964161898388,90.40626976023029,15,3,0,0,1170.7905278371022,527.1795153104179,26.450930364242822,4.427898889446887,44.25988348180114,246.41109527463215,138.3494186979815,32.78493973735455,2056.8904526667584,2,2,1,8,30,0,0,0,0.609878900362211,112.56254124047535,77.95121184399585,104.95820091952385,1435.9352922591765,0,0,0,0,0,0,96,4870.019119270823,29,2223.920791133297,8192,4096,91,66.91295413987832,1425.3155367442391,586.5459242434385,1483.185502121141,328.77327545355513,1641.261814702537,434.7924962591748,5774.530021534753,637.0542680809127,Brute Force
2533.656932411094,24,32,5436.917505068422,2085.83617581479,102.11982711370834,77.09110416984348,143.28055381568686,13.668297075868342,75.6217159662862,68.77692842403243,56.45381577664887,23.208645212734346,950.6711224061198,32.745086457835754,405.8036708007863,411.9227984619652,1974.5268644188463,83.77816680509325,7883.885488722637,79.8039448094888,124.00153458152181,1486.4388050072585,70.64050110523662,4594.756010867843,77.3292180729224,35.76805403617985,361.3871903697278,148.8413463046725,18,5,0,0,935.214281222819,432.7854530126631,11.568143548302992,9.570226880789443,54.80599722189081,224.82828167590338,129.30348423357879,42.40205359224164,1757.5977123007021,2,1,2,29,44,0,0,0,0.3919885273381349,87.32181351146427,92.41612372356899,53.08471762145929,750.7501710954486,0,0,0,0,0,0,80,6900.007252106774,31,2634.006644900199,4096,4096,78,65.90963232216626,1319.9747773480894,490.1084322557007,2166.372264762789,349.42441483787724,2049.2783500322685,537.0557873376283,3929.080791799147,235.14105680481978,Brute Force
6322.359457991474,77,40,6990.716907294087,2592.3550836498694,145.87427836418362,99.12118864544661,132.04335551746226,11.833696619113717,87.05381056600703,50.145396569180306,85.80273860422741,22.24035526275433,1538.2038634239107,37.89065908268274,465.24159674783965,456.383705161421,2066.973852116489,195.54507106317607,2568.8223852400233,465.7812702074581,84.27003763664977,1008.5577009904928,21.57828027748783,4702.839648749651,588.2552343797912,242.6050514258723,1346.854462239127,72.74995655782979,8,6,0,0,1070.420186429626,462.6306502120019,42.47194401522315,22.541555834232454,77.98630742838955,191.83623219078504,103.69753627480739,37.30686263127467,1767.2851724945112,1,2,0,26,56,0,0,0,0.48433569175066077,104.02895083520903,103.40196847728261,63.05890087516491,459.183192549148,0,0,0,0,0,0,70,3581.279195466342,29,2208.1772771520336,4096,2048,76,62.42416861595862,1472.931069162424,778.9106373169881,3554.551383097149,237.0543061700731,2471.8505482819414,1427.068452932614,2904.1142566049,813.9326616796402,Brute Force
3428.6226217196804,94,15,3046.0607949460214,1171.1561553295041,138.38962689767254,88.44219050916476,94.16421625343972,15.274623160807375,145.8876668226873,91.74223028472282,107.17453737971735,11.642824067509112,1351.8096574361052,41.41980582341443,266.2069129230231,276.59117108976625,1053.5544669256333,81.8332588973289,6944.87043734871,451.13825446368196,199.40226515872283,1427.0755640196062,68.76881881664485,2931.320368667263,91.15388265764864,194.20485064593947,658.1571254068776,129.01907973614487,16,5,0,0,1573.6026926338193,738.7960277496209,20.629903632409984,19.458979154890358,73.7350097547608,224.41304363686442,122.14454242594377,30.80046619000195,2381.7446587712975,4,1,1,23,72,0,0,0,0.3621654876892142,137.3016447673294,149.7073348306696,92.43025617103004,1652.976081375917,0,0,0,0,0,0,28,6902.788327188572,41,2824.9750607449537,8192,4096,61,81.62889092079493,1154.9828709083295,728.262744021227,2423.9104207512814,215.1262833922785,2020.4720210709786,874.1409755110657,4400.86521489994,262.4714454050158,Brute Force
4576.604384198212,57,14,3803.253085606192,1982.8957382824606,153.0622084516893,74.31968869756253,76.75829172927725,24.888753780683267,107.57136234717855,66.52608097821978,59.071682816317974,15.049283766096998,4181.789374792472,31.16460332590495,181.877961462323,199.52380990731174,2949.505064783966,113.45641956639385,2862.051773090497,461.0501357908642,80.48011412060993,1148.879534848893,18.985948043221363,1445.0628161342763,363.10957097758194,94.75229601525922,383.864547098191,139.70516159659343,13,2,0,0,1547.9006187130644,466.38865815796777,47.00772342996394,24.67920495098882,53.41722605324264,209.1106819603462,121.83878036567614,23.70228049949856,1889.8708381331235,4,2,1,21,67,0,0,0,0.5841508482711347,87.1490935423839,107.73726884582999,71.0442529223127,816.862994581548,0,0,0,0,0,0,69,5600.238550914768,33,2685.2484769105367,8192,4096,36,85.08384444082883,281.7715092644405,652.229115902596,2547.9490046508417,339.9530886375687,1032.5399584953202,1122.2278530927224,4233.794969306836,169.12357944913268,Brute Force
7772.2875299109855,61,19,2516.910965832487,1520.0085633242466,125.91818747528555,67.85992037018043,149.53094508653257,15.688791616676719,124.89288761863168,53.20160183270309,111.44958475082588,14.591891272544771,4554.06120045097,20.3825713835287,107.77943934722211,282.65919398530764,1811.969840377741,32.768494729840754,2491.7377286189053,402.5730159416072,26.61604843315866,836.3846926926849,55.38877172428847,4319.04512765107,80.226384396073,188.12450831442527,305.26666218291143,47.12497142048669,18,6,0,0,1858.0501398809874,301.27185280442836,12.618010805147378,17.392751480828036,54.99446775289596,212.34214019228716,139.79633337074137,49.60614984046562,1142.798516938285,3,1,2,16,41,0,0,0,0.48878867415822946,83.59062181287979,149.53633695378784,101.34845057806646,1021.9951878286752,0,0,0,0,0,0,91,6331.162910369505,48,1165.9496140764459,8192,4096,47,80.8677052076103,1099.3440562811797,447.77223470049927,3200.656962266634,199.52298451328002,507.2332962418428,995.6821289584467,7692.306087020842,331.2638477124084,Brute Force
